player_Brian-Loftin_HmA	1998
player_Brian-Loftin_RdA	1998
player_Brian-Loftin_A.90min	1998
player_Mike-Slivinski_Club	2000
player_Mike-Slivinski_POS	2000
player_Mike-Slivinski_GP	2000
player_Mike-Slivinski_GS	1999
player_Mike-Slivinski_A	1999
player_Mike-Slivinski_GWA	1999
player_Mike-Slivinski_HmA	2000
player_Mike-Slivinski_RdA	1999
player_Mike-Slivinski_A.90min	1999
player_Brian-Taylor_Club	1998
player_Brian-Taylor_POS	1998
player_Brian-Taylor_GP	1998
player_Brian-Taylor_GS	1998
player_Brian-Taylor_A	1998
player_Brian-Taylor_GWA	1998
player_Brian-Taylor_HmA	1998
player_Brian-Taylor_RdA	1998
player_Brian-Taylor_A.90min	1998
player_Ramiro-Corrales_Club	2000
player_Ramiro-Corrales_POS	2000
player_Ramiro-Corrales_GP	2000
player_Ramiro-Corrales_GS	2000
player_Ramiro-Corrales_A	1999
player_Ramiro-Corrales_GWA	2000
player_Ramiro-Corrales_HmA	2000
player_Ramiro-Corrales_RdA	1999
player_Ramiro-Corrales_A.90min	2000
player_Carlos-Rocha_Club	1999
player_Carlos-Rocha_POS	1999
player_Carlos-Rocha_GP	1999
player_Carlos-Rocha_GS	1999
player_Carlos-Rocha_A	1999
player_Carlos-Rocha_GWA	1999
player_Carlos-Rocha_HmA	1999
player_Carlos-Rocha_RdA	1999
player_Carlos-Rocha_A.90min	1999
player_Jair_Club	2001
player_Jair_POS	2001
player_Jair_GP	2001
player_Jair_GS	2001
player_Jair_A	2001
player_Jair_GWA	2001
player_Jair_HmA	2001
player_Jair_RdA	2001
player_Jair_A.90min	2001
player_Jeff-Cunningham_Club	2004
player_Jeff-Cunningham_POS	2004
player_Jeff-Cunningham_GP	2004
player_Jeff-Cunningham_GS	2004
player_Jeff-Cunningham_A	2004
player_Jeff-Cunningham_GWA	2003
player_Jeff-Cunningham_HmA	2003
player_Jeff-Cunningham_RdA	2004
player_Jeff-Cunningham_A.90min	2004
player_Chad-Deering_Club	2003
player_Chad-Deering_POS	2003
player_Chad-Deering_GP	2002
player_Chad-Deering_GS	2003
player_Chad-Deering_A	2003
player_Chad-Deering_GWA	2003
player_Chad-Deering_HmA	2003
player_Chad-Deering_RdA	2002
player_Chad-Deering_A.90min	2003
player_Steve-Bell_Club	1998
player_Steve-Bell_POS	1998
player_Steve-Bell_GP	1998
player_Steve-Bell_GS	1998
player_Steve-Bell_A	1998
player_Steve-Bell_GWA	1998
player_Steve-Bell_HmA	1998
player_Steve-Bell_RdA	1998
player_Steve-Bell_A.90min	1998
player_Joe-Carver_Club	1998
player_Joe-Carver_POS	1998
player_Joe-Carver_GP	1998
player_Joe-Carver_GS	1998
player_Joe-Carver_A	1998
player_Joe-Carver_GWA	1998
player_Joe-Carver_HmA	1998
player_Joe-Carver_RdA	1998
player_Joe-Carver_A.90min	1998
player_Craig-Yacks_Club	1998
player_Craig-Yacks_POS	1998
player_Craig-Yacks_GP	1998
player_Craig-Yacks_GS	1998
player_Craig-Yacks_A	1998
player_Craig-Yacks_GWA	1998
player_Craig-Yacks_HmA	1998
player_Craig-Yacks_RdA	1998
player_Craig-Yacks_A.90min	1998
player_Travis-Roy_Club	1998
player_Travis-Roy_POS	1998
player_Travis-Roy_GP	1998
player_Travis-Roy_GS	1998
player_Travis-Roy_A	1998
player_Travis-Roy_GWA	1998
player_Travis-Roy_HmA	1998
player_Travis-Roy_RdA	1998
player_Travis-Roy_A.90min	1998
player_Nick-Theslof_Club	1998
player_Nick-Theslof_POS	1998
player_Nick-Theslof_GP	1998
player_Nick-Theslof_GS	1998
player_Nick-Theslof_A	1998
player_Nick-Theslof_GWA	1998
player_Nick-Theslof_HmA	1998
player_Nick-Theslof_RdA	1998
player_Nick-Theslof_A.90min	1998
player_Edgar-Hernandez_Club	1998
player_Edgar-Hernandez_POS	1998
player_Edgar-Hernandez_GP	1998
player_Edgar-Hernandez_GS	1998
player_Edgar-Hernandez_A	1998
player_Edgar-Hernandez_GWA	1998
player_Edgar-Hernandez_HmA	1998
player_Edgar-Hernandez_RdA	1998
player_Edgar-Hernandez_A.90min	1998
player_John-Jones_Club	2001
player_John-Jones_POS	2001
player_John-Jones_GP	2001
player_John-Jones_GS	2001
player_John-Jones_A	2001
player_John-Jones_GWA	2001
player_John-Jones_HmA	2001
player_John-Jones_RdA	2001
player_John-Jones_A.90min	2001
player_Lyle-Yorks_Club	1998
player_Lyle-Yorks_POS	1998
player_Lyle-Yorks_GP	1998
player_Lyle-Yorks_GS	1998
player_Lyle-Yorks_A	1998
player_Lyle-Yorks_GWA	1998
player_Lyle-Yorks_HmA	1998
player_Lyle-Yorks_RdA	1998
player_Lyle-Yorks_A.90min	1998
player_Joe-Munoz_Club	1998
player_Joe-Munoz_POS	1998
player_Joe-Munoz_GP	1998
player_Joe-Munoz_GS	1998
player_Joe-Munoz_A	1998
player_Joe-Munoz_GWA	1998
player_Joe-Munoz_HmA	1998
player_Joe-Munoz_RdA	1998
player_Joe-Munoz_A.90min	1998
player_Carlos-Ledesma_Club	1998
player_Carlos-Ledesma_POS	1998
player_Carlos-Ledesma_GP	1998
player_Carlos-Ledesma_GS	1998
player_Carlos-Ledesma_A	1998
player_Carlos-Ledesma_GWA	1998
player_Carlos-Ledesma_HmA	1998
player_Carlos-Ledesma_RdA	1998
player_Carlos-Ledesma_A.90min	1998
player_Tom-McLaughlin_Club	1998
player_Tom-McLaughlin_POS	1998
player_Tom-McLaughlin_GP	1998
player_Tom-McLaughlin_GS	1998
player_Tom-McLaughlin_A	1998
player_Tom-McLaughlin_GWA	1998
player_Tom-McLaughlin_HmA	1998
player_Tom-McLaughlin_RdA	1998
player_Tom-McLaughlin_A.90min	1998
player_Barry-Swift_Club	1998
player_Barry-Swift_POS	1998
player_Barry-Swift_GP	1998
player_Barry-Swift_GS	1998
player_Barry-Swift_A	1998
player_Barry-Swift_GWA	1998
player_Barry-Swift_HmA	1998
player_Barry-Swift_RdA	1998
player_Barry-Swift_A.90min	1998
player_Alen-Kozic_Club	1999
player_Alen-Kozic_POS	1999
player_Alen-Kozic_GP	1999
player_Alen-Kozic_GS	1999
player_Alen-Kozic_A	1999
player_Alen-Kozic_GWA	1999
player_Alen-Kozic_HmA	1999
player_Alen-Kozic_RdA	1999
player_Alen-Kozic_A.90min	1999
player_Judah-Cooks_Club	2001
player_Judah-Cooks_POS	2001
player_Judah-Cooks_GP	2001
player_Judah-Cooks_GS	2001
player_Judah-Cooks_A	2001
player_Judah-Cooks_GWA	2001
player_Judah-Cooks_HmA	2001
player_Judah-Cooks_RdA	2001
player_Judah-Cooks_A.90min	2001
player_Jesse-Van-Saun_Club	1999
player_Jesse-Van-Saun_POS	1999
player_Jesse-Van-Saun_GP	1999
player_Jesse-Van-Saun_GS	1999
player_Jesse-Van-Saun_A	1999
player_Jesse-Van-Saun_GWA	1999
player_Jesse-Van-Saun_HmA	1999
player_Jesse-Van-Saun_RdA	1999
player_Jesse-Van-Saun_A.90min	1999
player_Tony-Kuhn_Club	1999
player_Tony-Kuhn_POS	1999
player_Tony-Kuhn_GP	1999
player_Tony-Kuhn_GS	1999
player_Tony-Kuhn_A	1999
player_Tony-Kuhn_GWA	1999
player_Tony-Kuhn_HmA	1999
player_Tony-Kuhn_RdA	1999
player_Tony-Kuhn_A.90min	1999
player_Jacek-Ziober_Club	1998
player_Jacek-Ziober_POS	1998
player_Jacek-Ziober_GP	1998
player_Jacek-Ziober_GS	1998
player_Jacek-Ziober_A	1998
player_Jacek-Ziober_GWA	1998
player_Jacek-Ziober_HmA	1998
player_Jacek-Ziober_RdA	1998
player_Jacek-Ziober_A.90min	1998
player_Brian-Bates_Club	1999
player_Brian-Bates_POS	1999
player_Brian-Bates_GP	1999
player_Brian-Bates_GS	1999
player_Brian-Bates_A	1999
player_Brian-Bates_GWA	1999
player_Brian-Bates_HmA	1999
player_Brian-Bates_RdA	1999
player_Brian-Bates_A.90min	1999
player_Roger-Thomas_Club	1998
player_Roger-Thomas_POS	1998
player_Roger-Thomas_GP	1998
player_Roger-Thomas_GS	1998
player_Roger-Thomas_A	1998
player_Roger-Thomas_GWA	1998
player_Roger-Thomas_HmA	1998
player_Roger-Thomas_RdA	1998
player_Roger-Thomas_A.90min	1998
player_Jerry-Tamashiro_Club	1998
player_Jerry-Tamashiro_POS	1998
player_Jerry-Tamashiro_GP	1998
player_Jerry-Tamashiro_GS	1998
player_Jerry-Tamashiro_A	1998
player_Jerry-Tamashiro_GWA	1998
player_Jerry-Tamashiro_HmA	1998
player_Jerry-Tamashiro_RdA	1998
player_Jerry-Tamashiro_A.90min	1998
player_Chris-Klein_Club	2005
player_Chris-Klein_POS	2005
player_Chris-Klein_GP	2005
player_Chris-Klein_GS	2005
player_Chris-Klein_A	2005
player_Chris-Klein_GWA	2005
player_Chris-Klein_HmA	2005
player_Chris-Klein_RdA	2005
player_Chris-Klein_A.90min	2005
player_Josh-Keller_Club	2000
player_Josh-Keller_POS	2001
player_Josh-Keller_GP	2001
player_Josh-Keller_GS	2001
player_Josh-Keller_A	2001
player_Josh-Keller_GWA	2001
player_Josh-Keller_HmA	2001
player_Josh-Keller_RdA	2001
player_Josh-Keller_A.90min	2001
player_David-Nakhid_Club	1998
player_David-Nakhid_POS	1998
player_David-Nakhid_GP	1998
player_David-Nakhid_GS	1998
player_David-Nakhid_A	1998
player_David-Nakhid_GWA	1998
player_David-Nakhid_HmA	1998
player_David-Nakhid_RdA	1998
player_David-Nakhid_A.90min	1998
player_Jeff-Baicher_Club	1999
player_Jeff-Baicher_POS	1999
player_Jeff-Baicher_GP	1999
player_Jeff-Baicher_GS	1999
player_Jeff-Baicher_A	1999
player_Jeff-Baicher_GWA	1999
player_Jeff-Baicher_HmA	1999
player_Jeff-Baicher_RdA	1999
player_Jeff-Baicher_A.90min	1999
player_Dominic-Kinnear_Club	1999
player_Dominic-Kinnear_POS	1999
player_Dominic-Kinnear_GP	1999
player_Dominic-Kinnear_GS	1999
player_Dominic-Kinnear_A	1999
player_Dominic-Kinnear_GWA	1999
player_Dominic-Kinnear_HmA	1999
player_Dominic-Kinnear_RdA	1999
player_Dominic-Kinnear_A.90min	1999
player_Chris-Henderson_Club	2006
player_Chris-Henderson_POS	2006
player_Chris-Henderson_GP	2006
player_Chris-Henderson_GS	2005
player_Chris-Henderson_A	2006
player_Chris-Henderson_GWA	2006
player_Chris-Henderson_HmA	2006
player_Chris-Henderson_RdA	2006
player_Chris-Henderson_A.90min	2006
player_Alex-Bunbury_Club	2000
player_Alex-Bunbury_POS	2000
player_Alex-Bunbury_GP	2000
player_Alex-Bunbury_GS	2000
player_Alex-Bunbury_A	2000
player_Alex-Bunbury_GWA	2000
player_Alex-Bunbury_HmA	2000
player_Alex-Bunbury_RdA	2000
player_Alex-Bunbury_A.90min	2000
player_Henry-Zambrano_Club	2002
player_Henry-Zambrano_POS	2002
player_Henry-Zambrano_GP	2002
player_Henry-Zambrano_GS	2002
player_Henry-Zambrano_A	2002
player_Henry-Zambrano_GWA	2002
player_Henry-Zambrano_HmA	2002
player_Henry-Zambrano_RdA	2002
player_Henry-Zambrano_A.90min	2002
player_Chris-Brown_Club	2003
player_Chris-Brown_POS	2003
player_Chris-Brown_GP	2003
player_Chris-Brown_GS	2003
player_Chris-Brown_A	2003
player_Chris-Brown_GWA	2003
player_Chris-Brown_HmA	2003
player_Chris-Brown_RdA	2002
player_Chris-Brown_A.90min	2003
player_Eduardo-Hurtado_Club	2000
player_Eduardo-Hurtado_POS	2000
player_Eduardo-Hurtado_GP	2000
player_Eduardo-Hurtado_GS	2000
player_Eduardo-Hurtado_A	2000
player_Eduardo-Hurtado_GWA	2000
player_Eduardo-Hurtado_HmA	2000
player_Eduardo-Hurtado_RdA	2000
player_Eduardo-Hurtado_A.90min	2000
player_Roberto-Gaucho_Club	1999
player_Roberto-Gaucho_POS	1999
player_Roberto-Gaucho_GP	1999
player_Roberto-Gaucho_GS	1999
player_Roberto-Gaucho_A	1999
player_Roberto-Gaucho_GWA	1999
player_Roberto-Gaucho_HmA	1999
player_Roberto-Gaucho_RdA	1999
player_Roberto-Gaucho_A.90min	1999
player_Sasa-Curcic_Club	1999
player_Sasa-Curcic_POS	1999
player_Sasa-Curcic_GP	1999
player_Sasa-Curcic_GS	1999
player_Sasa-Curcic_A	1999
player_Sasa-Curcic_GWA	1999
player_Sasa-Curcic_HmA	1999
player_Sasa-Curcic_RdA	1999
player_Sasa-Curcic_A.90min	1999
player_Paul-Broome_Club	2003
player_Paul-Broome_POS	2003
player_Paul-Broome_GP	2003
player_Paul-Broome_GS	2003
player_Paul-Broome_A	2003
player_Paul-Broome_GWA	2003
player_Paul-Broome_HmA	2003
player_Paul-Broome_RdA	2003
player_Paul-Broome_A.90min	2003
player_Antonio-Otero_Club	2001
player_Antonio-Otero_POS	2001
player_Antonio-Otero_GP	2001
player_Antonio-Otero_GS	2001
player_Antonio-Otero_A	2001
player_Antonio-Otero_GWA	2000
player_Antonio-Otero_HmA	2000
player_Antonio-Otero_RdA	2001
player_Antonio-Otero_A.90min	2001
player_John-Jairo-Trellez_Club	1999
player_John-Jairo-Trellez_POS	1999
player_John-Jairo-Trellez_GP	1999
player_John-Jairo-Trellez_GS	1999
player_John-Jairo-Trellez_A	1999
player_John-Jairo-Trellez_GWA	1999
player_John-Jairo-Trellez_HmA	1999
player_John-Jairo-Trellez_RdA	1999
player_John-Jairo-Trellez_A.90min	1999
player_Jason-Moore_Club	2003
player_Jason-Moore_POS	2003
player_Jason-Moore_GP	2003
player_Jason-Moore_GS	2003
player_Jason-Moore_A	2002
player_Jason-Moore_GWA	2002
player_Jason-Moore_HmA	2003
player_Jason-Moore_RdA	2002
player_Jason-Moore_A.90min	2002
player_Sergi-Daniv_Club	2002
player_Sergi-Daniv_POS	2002
player_Sergi-Daniv_GP	2002
player_Sergi-Daniv_GS	2002
player_Sergi-Daniv_A	2002
player_Sergi-Daniv_GWA	2002
player_Sergi-Daniv_HmA	2002
player_Sergi-Daniv_RdA	2002
player_Sergi-Daniv_A.90min	2002
player_Josh-Wolff_Club	2003
player_Josh-Wolff_POS	2006
player_Josh-Wolff_GP	2006
player_Josh-Wolff_GS	2006
player_Josh-Wolff_A	2006
player_Josh-Wolff_GWA	2006
player_Josh-Wolff_HmA	2006
player_Josh-Wolff_RdA	2006
player_Josh-Wolff_A.90min	2006
player_Cesar-Alvarado_Club	1999
player_Cesar-Alvarado_POS	1999
player_Cesar-Alvarado_GP	1999
player_Cesar-Alvarado_GS	1999
player_Cesar-Alvarado_A	1999
player_Cesar-Alvarado_GWA	1999
player_Cesar-Alvarado_HmA	1999
player_Cesar-Alvarado_RdA	1999
player_Cesar-Alvarado_A.90min	1999
player_Harut-Karapetyan_Club	1999
player_Harut-Karapetyan_POS	1999
player_Harut-Karapetyan_GP	1999
player_Harut-Karapetyan_GS	1999
player_Harut-Karapetyan_A	1999
player_Harut-Karapetyan_GWA	1999
player_Harut-Karapetyan_HmA	1999
player_Harut-Karapetyan_RdA	1999
player_Harut-Karapetyan_A.90min	1999
player_Eric-Wynalda_Club	2001
player_Eric-Wynalda_POS	2001
player_Eric-Wynalda_GP	2001
player_Eric-Wynalda_GS	2001
player_Eric-Wynalda_A	2001
player_Eric-Wynalda_GWA	2001
player_Eric-Wynalda_HmA	2001
player_Eric-Wynalda_RdA	2001
player_Eric-Wynalda_A.90min	2001
player_Bobby-Rhine_Club	2007
player_Bobby-Rhine_POS	2007
player_Bobby-Rhine_GP	2007
player_Bobby-Rhine_GS	2007
player_Bobby-Rhine_A	2007
player_Bobby-Rhine_GWA	2007
player_Bobby-Rhine_HmA	2007
player_Bobby-Rhine_RdA	2006
player_Bobby-Rhine_A.90min	2007
player_Jefferson-Gottardi_Club	1999
player_Jefferson-Gottardi_POS	1999
player_Jefferson-Gottardi_GP	1999
player_Jefferson-Gottardi_GS	1999
player_Jefferson-Gottardi_A	1999
player_Jefferson-Gottardi_GWA	1999
player_Jefferson-Gottardi_HmA	1999
player_Jefferson-Gottardi_RdA	1999
player_Jefferson-Gottardi_A.90min	1999
player_Jeff-Bilyk_Club	2001
player_Jeff-Bilyk_POS	2001
player_Jeff-Bilyk_GP	2001
player_Jeff-Bilyk_GS	2001
player_Jeff-Bilyk_A	2001
player_Jeff-Bilyk_GWA	2001
player_Jeff-Bilyk_HmA	2001
player_Jeff-Bilyk_RdA	2001
player_Jeff-Bilyk_A.90min	2001
player_Ariel-Graziani_Club	2001
player_Ariel-Graziani_POS	2001
player_Ariel-Graziani_GP	2001
player_Ariel-Graziani_GS	2000
player_Ariel-Graziani_A	2001
player_Ariel-Graziani_GWA	2001
player_Ariel-Graziani_HmA	2001
player_Ariel-Graziani_RdA	2001
player_Ariel-Graziani_A.90min	2001
player_Temoc-Suarez_Club	1999
player_Temoc-Suarez_POS	1999
player_Temoc-Suarez_GP	1999
player_Temoc-Suarez_GS	1999
player_Temoc-Suarez_A	1999
player_Temoc-Suarez_GWA	1999
player_Temoc-Suarez_HmA	1999
player_Temoc-Suarez_RdA	1999
player_Temoc-Suarez_A.90min	1999
player_Tomasz-Wygonik_Club	1999
player_Tomasz-Wygonik_POS	1999
player_Tomasz-Wygonik_GP	1999
player_Tomasz-Wygonik_GS	1999
player_Tomasz-Wygonik_A	1999
player_Tomasz-Wygonik_GWA	1999
player_Tomasz-Wygonik_HmA	1999
player_Tomasz-Wygonik_RdA	1999
player_Tomasz-Wygonik_A.90min	1999
player_Scott-Pearson_Club	1999
player_Scott-Pearson_POS	1999
player_Scott-Pearson_GP	1999
player_Scott-Pearson_GS	1999
player_Scott-Pearson_A	1999
player_Scott-Pearson_GWA	1999
player_Scott-Pearson_HmA	1999
player_Scott-Pearson_RdA	1999
player_Scott-Pearson_A.90min	1999
player_Andreas-Maier_Club	1999
player_Andreas-Maier_POS	1999
player_Andreas-Maier_GP	1999
player_Andreas-Maier_GS	1999
player_Andreas-Maier_A	1999
player_Andreas-Maier_GWA	1999
player_Andreas-Maier_HmA	1999
player_Andreas-Maier_RdA	1999
player_Andreas-Maier_A.90min	1999
player_Jim-Manganello_Club	1999
player_Jim-Manganello_POS	1999
player_Jim-Manganello_GP	1999
player_Jim-Manganello_GS	1999
player_Jim-Manganello_A	1999
player_Jim-Manganello_GWA	1999
player_Jim-Manganello_HmA	1999
player_Jim-Manganello_RdA	1999
player_Jim-Manganello_A.90min	1999
player_Fernando-Fernandes_Club	1999
player_Fernando-Fernandes_POS	1999
player_Fernando-Fernandes_GP	1999
player_Fernando-Fernandes_GS	1999
player_Fernando-Fernandes_A	1999
player_Fernando-Fernandes_GWA	1999
player_Fernando-Fernandes_HmA	1999
player_Fernando-Fernandes_RdA	1999
player_Fernando-Fernandes_A.90min	1999
player_David-Hayes_Club	2001
player_David-Hayes_POS	2002
player_David-Hayes_GP	2002
player_David-Hayes_GS	2002
player_David-Hayes_A	2002
player_David-Hayes_GWA	2002
player_David-Hayes_HmA	2002
player_David-Hayes_RdA	2002
player_David-Hayes_A.90min	2002
player_Eric-Kvello_Club	1999
player_Eric-Kvello_POS	1999
player_Eric-Kvello_GP	1999
player_Eric-Kvello_GS	1999
player_Eric-Kvello_A	1999
player_Eric-Kvello_GWA	1999
player_Eric-Kvello_HmA	1999
player_Eric-Kvello_RdA	1999
player_Eric-Kvello_A.90min	1999
player_Lazo-Alavanja_Club	2002
player_Lazo-Alavanja_POS	2002
player_Lazo-Alavanja_GP	2002
player_Lazo-Alavanja_GS	2002
player_Lazo-Alavanja_A	2002
player_Lazo-Alavanja_GWA	2002
player_Lazo-Alavanja_HmA	2002
player_Lazo-Alavanja_RdA	2002
player_Lazo-Alavanja_A.90min	2002
player_John-Wolyniec_Club	2007
player_John-Wolyniec_POS	2007
player_John-Wolyniec_GP	2007
player_John-Wolyniec_GS	2007
player_John-Wolyniec_A	2006
player_John-Wolyniec_GWA	2006
player_John-Wolyniec_HmA	2007
player_John-Wolyniec_RdA	2007
player_John-Wolyniec_A.90min	2007
player_Jason-Boyce_Club	1999
player_Jason-Boyce_POS	1999
player_Jason-Boyce_GP	1999
player_Jason-Boyce_GS	1999
player_Jason-Boyce_A	1999
player_Jason-Boyce_GWA	1999
player_Jason-Boyce_HmA	1999
player_Jason-Boyce_RdA	1999
player_Jason-Boyce_A.90min	1999
player_Kirk-Wilson_Club	2000
player_Kirk-Wilson_POS	2000
player_Kirk-Wilson_GP	2000
player_Kirk-Wilson_GS	2000
player_Kirk-Wilson_A	2000
player_Kirk-Wilson_GWA	2000
player_Kirk-Wilson_HmA	2000
player_Kirk-Wilson_RdA	2000
player_Kirk-Wilson_A.90min	2000
player_Dema-Kovalenko_Club	2006
player_Dema-Kovalenko_POS	2007
player_Dema-Kovalenko_GP	2007
player_Dema-Kovalenko_GS	2007
player_Dema-Kovalenko_A	2006
player_Dema-Kovalenko_GWA	2006
player_Dema-Kovalenko_HmA	2006
player_Dema-Kovalenko_RdA	2006
player_Dema-Kovalenko_A.90min	2007
player_Francisco-Gomez_Club	2004
player_Francisco-Gomez_POS	2004
player_Francisco-Gomez_GP	2004
player_Francisco-Gomez_GS	2004
player_Francisco-Gomez_A	2004
player_Francisco-Gomez_GWA	2004
player_Francisco-Gomez_HmA	2004
player_Francisco-Gomez_RdA	2004
player_Francisco-Gomez_A.90min	2004
player_John-Ball_Club	1999
player_John-Ball_POS	1999
player_John-Ball_GP	1999
player_John-Ball_GS	1999
player_John-Ball_A	1999
player_John-Ball_GWA	1999
player_John-Ball_HmA	1999
player_John-Ball_RdA	1999
player_John-Ball_A.90min	1999
player_Saul-Martinez_Club	1999
player_Saul-Martinez_POS	1999
player_Saul-Martinez_GP	1999
player_Saul-Martinez_GS	1999
player_Saul-Martinez_A	1999
player_Saul-Martinez_GWA	1999
player_Saul-Martinez_HmA	1999
player_Saul-Martinez_RdA	1999
player_Saul-Martinez_A.90min	1999
player_Paulo-Dos-Santos_Club	1999
player_Paulo-Dos-Santos_POS	1999
player_Paulo-Dos-Santos_GP	1999
player_Paulo-Dos-Santos_GS	1999
player_Paulo-Dos-Santos_A	1999
player_Paulo-Dos-Santos_GWA	1999
player_Paulo-Dos-Santos_HmA	1999
player_Paulo-Dos-Santos_RdA	1999
player_Paulo-Dos-Santos_A.90min	1999
player_Martin-Machon_Club	2000
player_Martin-Machon_POS	2000
player_Martin-Machon_GP	2000
player_Martin-Machon_GS	2000
player_Martin-Machon_A	2000
player_Martin-Machon_GWA	2000
player_Martin-Machon_HmA	2000
player_Martin-Machon_RdA	2000
player_Martin-Machon_A.90min	2000
player_Adolfo-Valencia_Club	2001
player_Adolfo-Valencia_POS	2001
player_Adolfo-Valencia_GP	2001
player_Adolfo-Valencia_GS	2001
player_Adolfo-Valencia_A	2001
player_Adolfo-Valencia_GWA	2001
player_Adolfo-Valencia_HmA	2001
player_Adolfo-Valencia_RdA	2001
player_Adolfo-Valencia_A.90min	2001
player_Junior-Agogo_Club	2000
player_Junior-Agogo_POS	2000
player_Junior-Agogo_GP	2000
player_Junior-Agogo_GS	2000
player_Junior-Agogo_A	2000
player_Junior-Agogo_GWA	2000
player_Junior-Agogo_HmA	2000
player_Junior-Agogo_RdA	2000
player_Junior-Agogo_A.90min	2000
player_Wolde-Harris_Club	2003
player_Wolde-Harris_POS	2003
player_Wolde-Harris_GP	2003
player_Wolde-Harris_GS	2003
player_Wolde-Harris_A	2003
player_Wolde-Harris_GWA	2002
player_Wolde-Harris_HmA	2003
player_Wolde-Harris_RdA	2003
player_Wolde-Harris_A.90min	2003
player_Alex-Comas_Club	2001
player_Alex-Comas_POS	2001
player_Alex-Comas_GP	2001
player_Alex-Comas_GS	2001
player_Alex-Comas_A	2001
player_Alex-Comas_GWA	2001
player_Alex-Comas_HmA	2001
player_Alex-Comas_RdA	2001
player_Alex-Comas_A.90min	2001
player_Andy-Williams_Club	2003
player_Andy-Williams_POS	2004
player_Andy-Williams_GP	2004
player_Andy-Williams_GS	2004
player_Andy-Williams_A	2004
player_Andy-Williams_GWA	2004
player_Andy-Williams_HmA	2004
player_Andy-Williams_RdA	2004
player_Andy-Williams_A.90min	2004
player_Mamadou-Diallo_Club	2002
player_Mamadou-Diallo_POS	2002
player_Mamadou-Diallo_GP	2002
player_Mamadou-Diallo_GS	2002
player_Mamadou-Diallo_A	2001
player_Mamadou-Diallo_GWA	2002
player_Mamadou-Diallo_HmA	2001
player_Mamadou-Diallo_RdA	2001
player_Mamadou-Diallo_A.90min	2002
player_John-Wilmar-Perez_Club	2002
player_John-Wilmar-Perez_POS	2002
player_John-Wilmar-Perez_GP	2002
player_John-Wilmar-Perez_GS	2002
player_John-Wilmar-Perez_A	2002
player_John-Wilmar-Perez_GWA	2002
player_John-Wilmar-Perez_HmA	2002
player_John-Wilmar-Perez_RdA	2002
player_John-Wilmar-Perez_A.90min	2002
player_Peter-Byaruhanga_Club	2001
player_Peter-Byaruhanga_POS	2001
player_Peter-Byaruhanga_GP	2001
player_Peter-Byaruhanga_GS	2001
player_Peter-Byaruhanga_A	2001
player_Peter-Byaruhanga_GWA	2001
player_Peter-Byaruhanga_HmA	2001
player_Peter-Byaruhanga_RdA	2001
player_Peter-Byaruhanga_A.90min	2001
player_Gary-Glasgow_Club	2002
player_Gary-Glasgow_POS	2002
player_Gary-Glasgow_GP	2002
player_Gary-Glasgow_GS	2002
player_Gary-Glasgow_A	2002
player_Gary-Glasgow_GWA	2002
player_Gary-Glasgow_HmA	2002
player_Gary-Glasgow_RdA	2002
player_Gary-Glasgow_A.90min	2002
player_Daniel-Hernandez_Club	2003
player_Daniel-Hernandez_POS	2007
player_Daniel-Hernandez_GP	2007
player_Daniel-Hernandez_GS	2007
player_Daniel-Hernandez_A	2005
player_Daniel-Hernandez_GWA	2002
player_Daniel-Hernandez_HmA	2005
player_Daniel-Hernandez_RdA	2005
player_Daniel-Hernandez_A.90min	2005
player_Bobby-Convey_Club	2003
player_Bobby-Convey_POS	2003
player_Bobby-Convey_GP	2003
player_Bobby-Convey_GS	2003
player_Bobby-Convey_A	2003
player_Bobby-Convey_GWA	2003
player_Bobby-Convey_HmA	2003
player_Bobby-Convey_RdA	2003
player_Bobby-Convey_A.90min	2003
player_Shaker-Asad_Club	2002
player_Shaker-Asad_POS	2002
player_Shaker-Asad_GP	2002
player_Shaker-Asad_GS	2002
player_Shaker-Asad_A	2002
player_Shaker-Asad_GWA	2002
player_Shaker-Asad_HmA	2002
player_Shaker-Asad_RdA	2001
player_Shaker-Asad_A.90min	2002
player_Roland-Aguilera_Club	2001
player_Roland-Aguilera_POS	2001
player_Roland-Aguilera_GP	2001
player_Roland-Aguilera_GS	2001
player_Roland-Aguilera_A	2001
player_Roland-Aguilera_GWA	2001
player_Roland-Aguilera_HmA	2001
player_Roland-Aguilera_RdA	2001
player_Roland-Aguilera_A.90min	2001
player_Kalin-Bankov_Club	2001
player_Kalin-Bankov_POS	2001
player_Kalin-Bankov_GP	2001
player_Kalin-Bankov_GS	2001
player_Kalin-Bankov_A	2001
player_Kalin-Bankov_GWA	2001
player_Kalin-Bankov_HmA	2001
player_Kalin-Bankov_RdA	2001
player_Kalin-Bankov_A.90min	2001
player_Justin-Evans_Club	2001
player_Justin-Evans_POS	2001
player_Justin-Evans_GP	2001
player_Justin-Evans_GS	2001
player_Justin-Evans_A	2001
player_Justin-Evans_GWA	2001
player_Justin-Evans_HmA	2001
player_Justin-Evans_RdA	2001
player_Justin-Evans_A.90min	2001
player_Miklos-Molnar_Club	2000
player_Miklos-Molnar_POS	2000
player_Miklos-Molnar_GP	2000
player_Miklos-Molnar_GS	2000
player_Miklos-Molnar_A	2000
player_Miklos-Molnar_GWA	2000
player_Miklos-Molnar_HmA	2000
player_Miklos-Molnar_RdA	2000
