player_Brian-Johnson_A.90min	2001
player_Andrew-Lewis_Club	1998
player_Andrew-Lewis_GP	1998
player_Andrew-Lewis_GS	1998
player_Andrew-Lewis_A.90min	1998
player_Andrew-Lewis_GP	1999
player_Andrew-Lewis_GS	1999
player_Andrew-Lewis_HmA	1999
player_Andrew-Lewis_RdA	1999
player_Andrew-Lewis_A.90min	1999
player_Andrew-Lewis_GP	2001
player_Andrew-Lewis_GS	2001
player_Andrew-Lewis_A	2001
player_Andrew-Lewis_HmA	2001
player_Andrew-Lewis_A.90min	2001
player_Gabe-Jones_GP	1999
player_Nino-Da-Silva_GP	1999
player_Nino-Da-Silva_GS	1999
player_Nino-Da-Silva_Club	2000
player_Nino-Da-Silva_GP	2000
player_Nino-Da-Silva_GS	2000
player_Juan-Sastoque_GP	1998
player_Rob-Johnson_GP	1999
player_Dan-Stebbins_Club	1999
player_Dan-Stebbins_GS	1999
player_Eric-Quill_GP	1998
player_Eric-Quill_GS	1998
player_Eric-Quill_GP	1999
player_Eric-Quill_GS	1999
player_Eric-Quill_A	1999
player_Eric-Quill_HmA	1999
player_Eric-Quill_A.90min	1999
player_Eric-Quill_GP	2000
player_Eric-Quill_GS	2000
player_Eric-Quill_A	2000
player_Eric-Quill_GWA	2000
player_Eric-Quill_HmA	2000
player_Eric-Quill_RdA	2000
player_Eric-Quill_A.90min	2000
player_Eric-Quill_GP	2001
player_Eric-Quill_GS	2001
player_Eric-Quill_A	2001
player_Eric-Quill_RdA	2001
player_Eric-Quill_A.90min	2001
player_Eric-Quill_Club	2002
player_Eric-Quill_GP	2002
player_Eric-Quill_GS	2002
player_Eric-Quill_A	2002
player_Eric-Quill_GWA	2002
player_Eric-Quill_HmA	2002
player_Eric-Quill_RdA	2002
player_Eric-Quill_A.90min	2002
player_Eric-Quill_GP	2003
player_Eric-Quill_GS	2003
player_Eric-Quill_A	2003
player_Eric-Quill_HmA	2003
player_Eric-Quill_RdA	2003
player_Eric-Quill_A.90min	2003
player_Eric-Quill_Club	2004
player_Eric-Quill_GP	2004
player_Eric-Quill_GS	2004
player_Eric-Quill_A	2004
player_Eric-Quill_HmA	2004
player_Eric-Quill_RdA	2004
player_Eric-Quill_A.90min	2004
player_Eric-Quill_GP	2005
player_Eric-Quill_GS	2005
player_Eric-Quill_A	2005
player_Eric-Quill_GWA	2005
player_Eric-Quill_HmA	2005
player_Eric-Quill_RdA	2005
player_Eric-Quill_A.90min	2005
player_Jake-Dancy_GP	1998
player_Jake-Dancy_GS	1998
player_Jake-Dancy_GP	1999
player_Jake-Dancy_GS	1999
player_Jake-Dancy_A	1999
player_Jake-Dancy_RdA	1999
player_Jake-Dancy_A.90min	1999
player_Musa-Shannon_GP	1998
player_Musa-Shannon_GS	1998
player_Musa-Shannon_A	1998
player_Musa-Shannon_GWA	1998
player_Musa-Shannon_HmA	1998
player_Musa-Shannon_RdA	1998
player_Musa-Shannon_A.90min	1998
player_Musa-Shannon_GP	1999
player_Musa-Shannon_GS	1999
player_Musa-Shannon_A	1999
player_Musa-Shannon_RdA	1999
player_Musa-Shannon_A.90min	1999
player_Rob-Jachym_Club	1998
player_Rob-Jachym_GP	1998
player_Rob-Jachym_GS	1998
player_Carlos-Parra_GP	1998
player_Carlos-Parra_GS	1998
player_Carlos-Parra_A	1998
player_Carlos-Parra_GWA	1998
player_Carlos-Parra_HmA	1998
player_Carlos-Parra_A.90min	1998
player_Carlos-Parra_Club	1999
player_Carlos-Parra_GP	1999
player_Carlos-Parra_GS	1999
player_Carlos-Parra_A	1999
player_Carlos-Parra_GWA	1999
player_Carlos-Parra_HmA	1999
player_Carlos-Parra_A.90min	1999
player_Carlos-Parra_Club	2000
player_Carlos-Parra_GP	2000
player_Carlos-Parra_GS	2000
player_Carlos-Parra_A	2000
player_Carlos-Parra_HmA	2000
player_Carlos-Parra_A.90min	2000
player_Kerry-Zavagnin_GP	1998
player_Kerry-Zavagnin_GS	1998
player_Kerry-Zavagnin_A	1998
player_Kerry-Zavagnin_GWA	1998
player_Kerry-Zavagnin_HmA	1998
player_Kerry-Zavagnin_RdA	1998
player_Kerry-Zavagnin_A.90min	1998
player_Kerry-Zavagnin_Club	2000
player_Kerry-Zavagnin_GP	2000
player_Kerry-Zavagnin_GS	2000
player_Kerry-Zavagnin_A	2000
player_Kerry-Zavagnin_HmA	2000
player_Kerry-Zavagnin_RdA	2000
player_Kerry-Zavagnin_A.90min	2000
player_Kerry-Zavagnin_GP	2001
player_Kerry-Zavagnin_GS	2001
player_Kerry-Zavagnin_A	2001
player_Kerry-Zavagnin_GWA	2001
player_Kerry-Zavagnin_HmA	2001
player_Kerry-Zavagnin_A.90min	2001
player_Kerry-Zavagnin_A	2002
player_Kerry-Zavagnin_GWA	2002
player_Kerry-Zavagnin_HmA	2002
player_Kerry-Zavagnin_RdA	2002
player_Kerry-Zavagnin_A.90min	2002
player_Kerry-Zavagnin_GP	2003
player_Kerry-Zavagnin_GWA	2003
player_Kerry-Zavagnin_GP	2004
player_Kerry-Zavagnin_GS	2004
player_Kerry-Zavagnin_GWA	2004
player_Kerry-Zavagnin_HmA	2004
player_Kerry-Zavagnin_RdA	2004
player_Kerry-Zavagnin_A.90min	2004
player_Kerry-Zavagnin_GP	2005
player_Kerry-Zavagnin_GS	2005
player_Kerry-Zavagnin_A	2005
player_Kerry-Zavagnin_GWA	2005
player_Kerry-Zavagnin_RdA	2005
player_Kerry-Zavagnin_A.90min	2005
player_Kerry-Zavagnin_GP	2006
player_Kerry-Zavagnin_GS	2006
player_Kerry-Zavagnin_A	2006
player_Kerry-Zavagnin_GWA	2006
player_Kerry-Zavagnin_HmA	2006
player_Kerry-Zavagnin_RdA	2006
player_Kerry-Zavagnin_A.90min	2006
player_Kerry-Zavagnin_GP	2007
player_Kerry-Zavagnin_GS	2007
player_Kerry-Zavagnin_A	2007
player_Kerry-Zavagnin_RdA	2007
player_Kerry-Zavagnin_A.90min	2007
player_Sam-George_Club	1998
player_Sam-George_GP	1998
player_Sam-George_GS	1998
player_Sam-George_A	1998
player_Sam-George_RdA	1998
player_Sam-George_A.90min	1998
player_Sam-George_Club	1999
player_Sam-George_GP	1999
player_Sam-George_GS	1999
player_Sam-George_A.90min	1999
player_Sam-George_GP	2000
player_Sam-George_GS	2000
player_Sam-George_A	2000
player_Sam-George_RdA	2000
player_Sam-George_A.90min	2000
player_Jerzy-Podbrozny_GP	1999
player_Jerzy-Podbrozny_GS	1999
player_Jerzy-Podbrozny_A	1999
player_Jerzy-Podbrozny_GWA	1999
player_Jerzy-Podbrozny_HmA	1999
player_Jerzy-Podbrozny_RdA	1999
player_Jerzy-Podbrozny_A.90min	1999
player_Peter-Nowak_GP	1999
player_Peter-Nowak_GS	1999
player_Peter-Nowak_A	1999
player_Peter-Nowak_GWA	1999
player_Peter-Nowak_HmA	1999
player_Peter-Nowak_RdA	1999
player_Peter-Nowak_A.90min	1999
player_Peter-Nowak_A	2000
player_Peter-Nowak_GWA	2000
player_Peter-Nowak_HmA	2000
player_Peter-Nowak_RdA	2000
player_Peter-Nowak_A.90min	2000
player_Peter-Nowak_GP	2001
player_Peter-Nowak_GS	2001
player_Peter-Nowak_A	2001
player_Peter-Nowak_HmA	2001
player_Peter-Nowak_A.90min	2001
player_Peter-Nowak_GP	2002
player_Peter-Nowak_GS	2002
player_Peter-Nowak_A	2002
player_Peter-Nowak_GWA	2002
player_Peter-Nowak_HmA	2002
player_Peter-Nowak_RdA	2002
player_Peter-Nowak_A.90min	2002
player_Chris-Armas_GP	1999
player_Chris-Armas_GS	1999
player_Chris-Armas_A	1999
player_Chris-Armas_GWA	1999
player_Chris-Armas_HmA	1999
player_Chris-Armas_RdA	1999
player_Chris-Armas_A.90min	1999
player_Chris-Armas_GP	2000
player_Chris-Armas_GS	2000
player_Chris-Armas_GWA	2000
player_Chris-Armas_HmA	2000
player_Chris-Armas_RdA	2000
player_Chris-Armas_A.90min	2000
player_Chris-Armas_GP	2001
player_Chris-Armas_GS	2001
player_Chris-Armas_A	2001
player_Chris-Armas_HmA	2001
player_Chris-Armas_RdA	2001
player_Chris-Armas_A.90min	2001
player_Chris-Armas_GP	2002
player_Chris-Armas_GS	2002
player_Chris-Armas_HmA	2002
player_Chris-Armas_RdA	2002
player_Chris-Armas_A.90min	2002
player_Chris-Armas_GP	2003
player_Chris-Armas_GS	2003
player_Chris-Armas_A	2003
player_Chris-Armas_GWA	2003
player_Chris-Armas_HmA	2003
player_Chris-Armas_A.90min	2003
player_Chris-Armas_GP	2004
player_Chris-Armas_GS	2004
player_Chris-Armas_A	2004
player_Chris-Armas_GWA	2004
player_Chris-Armas_HmA	2004
player_Chris-Armas_RdA	2004
player_Chris-Armas_A.90min	2004
player_Chris-Armas_GP	2005
player_Chris-Armas_GS	2005
player_Chris-Armas_A	2005
player_Chris-Armas_GWA	2005
player_Chris-Armas_HmA	2005
player_Chris-Armas_RdA	2005
player_Chris-Armas_A.90min	2005
player_Chris-Armas_GP	2006
player_Chris-Armas_GS	2006
player_Chris-Armas_A	2006
player_Chris-Armas_GWA	2006
player_Chris-Armas_HmA	2006
player_Chris-Armas_RdA	2006
player_Chris-Armas_A.90min	2006
player_Chris-Armas_GP	2007
player_Chris-Armas_GS	2007
player_Chris-Armas_A	2007
player_Chris-Armas_GWA	2007
player_Chris-Armas_HmA	2007
player_Chris-Armas_RdA	2007
player_Chris-Armas_A.90min	2007
player_Mauricio-Ramos_GP	1999
player_Mauricio-Ramos_GS	1999
player_Mauricio-Ramos_A.90min	1999
player_Mauricio-Ramos_Club	2000
player_Mauricio-Ramos_GP	2000
player_Mauricio-Ramos_GS	2000
player_Mauricio-Ramos_A	2000
player_Mauricio-Ramos_GWA	2000
player_Mauricio-Ramos_HmA	2000
player_Mauricio-Ramos_A.90min	2000
player_Diego-Serna_GP	1999
player_Diego-Serna_GS	1999
player_Diego-Serna_A	1999
player_Diego-Serna_GWA	1999
player_Diego-Serna_HmA	1999
player_Diego-Serna_RdA	1999
player_Diego-Serna_A.90min	1999
player_Diego-Serna_GP	2000
player_Diego-Serna_GS	2000
player_Diego-Serna_A	2000
player_Diego-Serna_GWA	2000
player_Diego-Serna_HmA	2000
player_Diego-Serna_RdA	2000
player_Diego-Serna_A.90min	2000
player_Diego-Serna_GP	2001
player_Diego-Serna_GS	2001
player_Diego-Serna_A	2001
player_Diego-Serna_GWA	2001
player_Diego-Serna_HmA	2001
player_Diego-Serna_A.90min	2001
player_Roman-Kosecki_GS	1999
player_Roman-Kosecki_A	1999
player_Roman-Kosecki_GWA	1999
player_Roman-Kosecki_HmA	1999
player_Roman-Kosecki_A.90min	1999
player_Ante-Razov_A	1999
player_Ante-Razov_HmA	1999
player_Ante-Razov_RdA	1999
player_Ante-Razov_A.90min	1999
player_Ante-Razov_GP	2000
player_Ante-Razov_A	2000
player_Ante-Razov_GWA	2000
player_Ante-Razov_HmA	2000
player_Ante-Razov_RdA	2000
player_Ante-Razov_A.90min	2000
player_Ante-Razov_GP	2001
player_Ante-Razov_GS	2001
player_Ante-Razov_A	2001
player_Ante-Razov_GWA	2001
player_Ante-Razov_HmA	2001
player_Ante-Razov_RdA	2001
player_Ante-Razov_A.90min	2001
player_Ante-Razov_GP	2002
player_Ante-Razov_GS	2002
player_Ante-Razov_A	2002
player_Ante-Razov_GWA	2002
player_Ante-Razov_HmA	2002
player_Ante-Razov_RdA	2002
player_Ante-Razov_A.90min	2002
player_Ante-Razov_GP	2003
player_Ante-Razov_GS	2003
player_Ante-Razov_A	2003
player_Ante-Razov_GWA	2003
player_Ante-Razov_HmA	2003
player_Ante-Razov_RdA	2003
player_Ante-Razov_A.90min	2003
player_Ante-Razov_GP	2004
player_Ante-Razov_GS	2004
player_Ante-Razov_A	2004
player_Ante-Razov_GWA	2004
player_Ante-Razov_HmA	2004
player_Ante-Razov_RdA	2004
player_Ante-Razov_A.90min	2004
player_Ante-Razov_Club	2005
player_Ante-Razov_GP	2005
player_Ante-Razov_GS	2005
player_Ante-Razov_A	2005
player_Ante-Razov_GWA	2005
player_Ante-Razov_HmA	2005
player_Ante-Razov_RdA	2005
player_Ante-Razov_A.90min	2005
player_Ben-Olsen_GP	1999
player_Ben-Olsen_GS	1999
player_Ben-Olsen_A	1999
player_Ben-Olsen_GWA	1999
player_Ben-Olsen_HmA	1999
player_Ben-Olsen_A.90min	1999
player_Ben-Olsen_GP	2000
player_Ben-Olsen_GS	2000
player_Ben-Olsen_A	2000
player_Ben-Olsen_GWA	2000
player_Ben-Olsen_HmA	2000
player_Ben-Olsen_RdA	2000
player_Ben-Olsen_A.90min	2000
player_Ben-Olsen_GP	2002
player_Ben-Olsen_GS	2002
player_Ben-Olsen_A	2002
player_Ben-Olsen_HmA	2002
player_Ben-Olsen_RdA	2002
player_Ben-Olsen_A.90min	2002
player_Ben-Olsen_GP	2003
player_Ben-Olsen_GS	2003
player_Ben-Olsen_A	2003
player_Ben-Olsen_GWA	2003
player_Ben-Olsen_HmA	2003
player_Ben-Olsen_RdA	2003
player_Ben-Olsen_A.90min	2003
player_Ben-Olsen_GP	2004
player_Ben-Olsen_GS	2004
player_Ben-Olsen_A	2004
player_Ben-Olsen_HmA	2004
player_Ben-Olsen_RdA	2004
player_Ben-Olsen_A.90min	2004
player_Ben-Olsen_GP	2005
player_Ben-Olsen_GS	2005
player_Ben-Olsen_GWA	2005
player_Ben-Olsen_HmA	2005
player_Ben-Olsen_RdA	2005
player_Ben-Olsen_A.90min	2005
player_Ben-Olsen_GP	2006
player_Ben-Olsen_GS	2006
player_Ben-Olsen_A	2006
player_Ben-Olsen_HmA	2006
player_Ben-Olsen_A.90min	2006
player_Ben-Olsen_GP	2007
player_Ben-Olsen_GS	2007
player_Ben-Olsen_A	2007
player_Ben-Olsen_GWA	2007
player_Ben-Olsen_HmA	2007
player_Ben-Olsen_A.90min	2007
player_Oscar-Pareja_GP	1999
player_Oscar-Pareja_GS	1999
player_Oscar-Pareja_A	1999
player_Oscar-Pareja_GWA	1999
player_Oscar-Pareja_HmA	1999
player_Oscar-Pareja_A.90min	1999
player_Oscar-Pareja_GP	2000
player_Oscar-Pareja_GS	2000
player_Oscar-Pareja_A	2000
player_Oscar-Pareja_GWA	2000
player_Oscar-Pareja_HmA	2000
player_Oscar-Pareja_RdA	2000
player_Oscar-Pareja_A.90min	2000
player_Oscar-Pareja_GP	2001
player_Oscar-Pareja_GS	2001
player_Oscar-Pareja_A	2001
player_Oscar-Pareja_HmA	2001
player_Oscar-Pareja_RdA	2001
player_Oscar-Pareja_A.90min	2001
player_Oscar-Pareja_GS	2002
player_Oscar-Pareja_A	2002
player_Oscar-Pareja_HmA	2002
player_Oscar-Pareja_RdA	2002
player_Oscar-Pareja_A.90min	2002
player_Oscar-Pareja_A	2003
player_Oscar-Pareja_GWA	2003
player_Oscar-Pareja_HmA	2003
player_Oscar-Pareja_RdA	2003
player_Oscar-Pareja_A.90min	2003
player_Oscar-Pareja_GP	2005
player_Oscar-Pareja_GS	2005
player_Oscar-Pareja_A	2005
player_Oscar-Pareja_GWA	2005
player_Oscar-Pareja_HmA	2005
player_Oscar-Pareja_RdA	2005
player_Oscar-Pareja_A.90min	2005
player_Edwin-Gorter_Club	1999
player_Edwin-Gorter_GP	1999
player_Edwin-Gorter_GS	1999
player_Edwin-Gorter_A	1999
player_Edwin-Gorter_HmA	1999
player_Edwin-Gorter_RdA	1999
player_Edwin-Gorter_A.90min	1999
player_Kris-Kelderman_Club	1999
player_Kris-Kelderman_GP	1999
player_Kris-Kelderman_GS	1999
player_Kris-Kelderman_A	1999
player_Kris-Kelderman_GWA	1999
player_Kris-Kelderman_HmA	1999
player_Kris-Kelderman_RdA	1999
player_Kris-Kelderman_A.90min	1999
player_Jim-Rooney_GP	1999
player_Jim-Rooney_GS	1999
player_Jim-Rooney_A	1999
player_Jim-Rooney_GWA	1999
player_Jim-Rooney_HmA	1999
player_Jim-Rooney_A.90min	1999
player_Jim-Rooney_Club	2000
player_Jim-Rooney_GP	2000
player_Jim-Rooney_GS	2000
player_Jim-Rooney_A	2000
player_Jim-Rooney_GWA	2000
player_Jim-Rooney_HmA	2000
player_Jim-Rooney_RdA	2000
player_Jim-Rooney_A.90min	2000
player_Jim-Rooney_GP	2001
player_Jim-Rooney_GS	2001
player_Jim-Rooney_A	2001
player_Jim-Rooney_GWA	2001
player_Jim-Rooney_HmA	2001
player_Jim-Rooney_RdA	2001
player_Jim-Rooney_A.90min	2001
player_Jim-Rooney_Club	2002
player_Jim-Rooney_GP	2002
player_Jim-Rooney_GS	2002
player_Jim-Rooney_A	2002
player_Jim-Rooney_GWA	2002
player_Jim-Rooney_HmA	2002
player_Jim-Rooney_RdA	2002
player_Jim-Rooney_A.90min	2002
player_Stern-John_GP	1999
player_Stern-John_GS	1999
player_Stern-John_A	1999
player_Stern-John_GWA	1999
player_Stern-John_HmA	1999
player_Stern-John_RdA	1999
player_Stern-John_A.90min	1999
player_Pablo-Mastroeni_GS	1999
player_Pablo-Mastroeni_A	1999
player_Pablo-Mastroeni_GWA	1999
player_Pablo-Mastroeni_RdA	1999
player_Pablo-Mastroeni_A.90min	1999
player_Pablo-Mastroeni_GP	2000
player_Pablo-Mastroeni_GS	2000
player_Pablo-Mastroeni_A	2000
player_Pablo-Mastroeni_HmA	2000
player_Pablo-Mastroeni_RdA	2000
player_Pablo-Mastroeni_A.90min	2000
player_Pablo-Mastroeni_GP	2001
player_Pablo-Mastroeni_GS	2001
player_Pablo-Mastroeni_A	2001
player_Pablo-Mastroeni_GWA	2001
player_Pablo-Mastroeni_RdA	2001
player_Pablo-Mastroeni_A.90min	2001
player_Leo-Cullen_GP	1999
player_Leo-Cullen_A	1999
player_Leo-Cullen_HmA	1999
player_Leo-Cullen_RdA	1999
player_Leo-Cullen_A.90min	1999
player_Leo-Cullen_GP	2000
player_Leo-Cullen_GS	2000
player_Leo-Cullen_A	2000
player_Leo-Cullen_HmA	2000
player_Leo-Cullen_A.90min	2000
player_Leo-Cullen_GP	2001
player_Leo-Cullen_GS	2001
player_Leo-Cullen_GWA	2001
player_Leo-Cullen_A.90min	2001
player_Leo-Cullen_Club	2002
player_Leo-Cullen_GP	2002
player_Leo-Cullen_GS	2002
player_Leo-Cullen_A	2002
player_Leo-Cullen_GWA	2002
player_Leo-Cullen_HmA	2002
player_Leo-Cullen_A.90min	2002
player_Leo-Cullen_GP	2003
player_Leo-Cullen_GS	2003
player_Leo-Cullen_HmA	2003
player_Leo-Cullen_RdA	2003
player_Leo-Cullen_A.90min	2003
player_Johnny-Torres_GS	2000
player_Johnny-Torres_A	2000
player_Johnny-Torres_GWA	2000
player_Johnny-Torres_HmA	2000
player_Johnny-Torres_RdA	2000
player_Johnny-Torres_A.90min	2000
player_Johnny-Torres_Club	2001
player_Johnny-Torres_GP	2001
player_Johnny-Torres_GS	2001
player_Johnny-Torres_A	2001
player_Johnny-Torres_GWA	2001
player_Johnny-Torres_HmA	2001
player_Johnny-Torres_RdA	2001
player_Johnny-Torres_A.90min	2001
player_Johnny-Torres_Club	2002
player_Johnny-Torres_GP	2002
player_Johnny-Torres_GS	2002
player_Johnny-Torres_A	2002
player_Johnny-Torres_GWA	2002
player_Johnny-Torres_HmA	2002
player_Johnny-Torres_A.90min	2002
player_Mickey-Trotman_GP	1999
player_Mickey-Trotman_GS	1999
player_Mickey-Trotman_A	1999
player_Mickey-Trotman_GWA	1999
player_Mickey-Trotman_HmA	1999
player_Mickey-Trotman_RdA	1999
player_Mickey-Trotman_A.90min	1999
player_Henry-Gutierrez_GP	1999
player_Henry-Gutierrez_GS	1999
player_Henry-Gutierrez_A	1999
player_Henry-Gutierrez_GWA	1999
player_Henry-Gutierrez_HmA	1999
player_Henry-Gutierrez_RdA	1999
player_Henry-Gutierrez_A.90min	1999
player_Henry-Gutierrez_GP	2000
player_Henry-Gutierrez_GS	2000
player_Henry-Gutierrez_A	2000
player_Henry-Gutierrez_GWA	2000
player_Henry-Gutierrez_HmA	2000
player_Henry-Gutierrez_RdA	2000
player_Henry-Gutierrez_A.90min	2000
player_Billy-Walsh_GP	1999
player_Billy-Walsh_GS	1999
player_Billy-Walsh_A	1999
player_Billy-Walsh_HmA	1999
player_Billy-Walsh_RdA	1999
player_Billy-Walsh_A.90min	1999
player_Billy-Walsh_GP	2000
player_Billy-Walsh_GS	2000
player_Billy-Walsh_A	2000
player_Billy-Walsh_GWA	2000
player_Billy-Walsh_RdA	2000
player_Billy-Walsh_A.90min	2000
player_Billy-Walsh_GP	2001
player_Billy-Walsh_GS	2001
player_Billy-Walsh_A	2001
player_Billy-Walsh_GWA	2001
player_Billy-Walsh_RdA	2001
player_Billy-Walsh_A.90min	2001
player_Billy-Walsh_Club	2002
player_Billy-Walsh_GP	2002
player_Billy-Walsh_GS	2002
player_Billy-Walsh_A	2002
player_Billy-Walsh_GWA	2002
player_Billy-Walsh_HmA	2002
player_Billy-Walsh_A.90min	2002
player_Andrew-Gregor_Club	2001
player_Andrew-Gregor_GP	2001
player_Andrew-Gregor_GS	2001
player_Andrew-Gregor_A.90min	2001
player_Brian-West_GP	1999
player_Brian-West_GS	1999
player_Brian-West_A	1999
player_Brian-West_GWA	1999
player_Brian-West_HmA	1999
player_Brian-West_A.90min	1999
player_Brian-West_GP	2000
player_Brian-West_GS	2000
player_Brian-West_A	2000
player_Brian-West_GWA	2000
player_Brian-West_HmA	2000
player_Brian-West_RdA	2000
player_Brian-West_A.90min	2000
player_Brian-West_GP	2001
player_Brian-West_GS	2001
player_Brian-West_A	2001
player_Brian-West_GWA	2001
player_Brian-West_HmA	2001
player_Brian-West_RdA	2001
player_Brian-West_A.90min	2001
player_Brian-West_GP	2002
player_Brian-West_GS	2002
player_Brian-West_A	2002
player_Brian-West_GWA	2002
player_Brian-West_HmA	2002
player_Brian-West_RdA	2002
player_Brian-West_A.90min	2002
player_Brian-West_GS	2003
player_Brian-West_A	2003
player_Brian-West_GWA	2003
player_Brian-West_RdA	2003
player_Brian-West_A.90min	2003
player_Refik-Sabanadzovic_GP	1999
player_Refik-Sabanadzovic_GS	1999
player_Refik-Sabanadzovic_A	1999
player_Refik-Sabanadzovic_GWA	1999
player_Refik-Sabanadzovic_HmA	1999
player_Refik-Sabanadzovic_RdA	1999
player_Refik-Sabanadzovic_A.90min	1999
player_Jamar-Beasley_GP	1999
player_Jamar-Beasley_GS	1999
player_Jamar-Beasley_GWA	1999
player_Jamar-Beasley_A.90min	1999
player_Mike-Slivinski_GP	1999
player_Mike-Slivinski_GS	1999
player_Mike-Slivinski_A	1999
player_Mike-Slivinski_GWA	1999
player_Mike-Slivinski_RdA	1999
player_Mike-Slivinski_A.90min	1999
player_Mike-Slivinski_GP	2000
player_Ramiro-Corrales_GP	1999
player_Ramiro-Corrales_GS	1999
player_Ramiro-Corrales_A	1999
player_Ramiro-Corrales_RdA	1999
player_Ramiro-Corrales_A.90min	1999
player_Ramiro-Corrales_GP	2000
player_Ramiro-Corrales_GS	2000
player_Ramiro-Corrales_A.90min	2000
player_Carlos-Rocha_GP	1999
player_Carlos-Rocha_GS	1999
player_Carlos-Rocha_A	1999
player_Carlos-Rocha_HmA	1999
player_Carlos-Rocha_A.90min	1999
player_Jair_GP	1999
player_Jair_GS	1999
player_Jair_A	1999
player_Jair_HmA	1999
player_Jair_Club	2001
player_Jair_GP	2001
player_Jair_GS	2001
player_Jair_A	2001
player_Jair_HmA	2001
player_Jair_RdA	2001
player_Jair_A.90min	2001
player_Jeff-Cunningham_GP	1999
player_Jeff-Cunningham_GS	1999
player_Jeff-Cunningham_A	1999
player_Jeff-Cunningham_GWA	1999
player_Jeff-Cunningham_HmA	1999
player_Jeff-Cunningham_A.90min	1999
player_Jeff-Cunningham_GP	2000
player_Jeff-Cunningham_GS	2000
player_Jeff-Cunningham_A	2000
player_Jeff-Cunningham_GWA	2000
player_Jeff-Cunningham_HmA	2000
player_Jeff-Cunningham_RdA	2000
player_Jeff-Cunningham_A.90min	2000
player_Jeff-Cunningham_GP	2001
player_Jeff-Cunningham_GS	2001
player_Jeff-Cunningham_A	2001
player_Jeff-Cunningham_HmA	2001
player_Jeff-Cunningham_RdA	2001
player_Jeff-Cunningham_A.90min	2001
player_Jeff-Cunningham_GP	2002
player_Jeff-Cunningham_GS	2002
player_Jeff-Cunningham_A	2002
player_Jeff-Cunningham_HmA	2002
player_Jeff-Cunningham_A.90min	2002
player_Jeff-Cunningham_GP	2003
player_Jeff-Cunningham_GS	2003
player_Jeff-Cunningham_A	2003
player_Jeff-Cunningham_GWA	2003
player_Jeff-Cunningham_HmA	2003
player_Jeff-Cunningham_A.90min	2003
player_Jeff-Cunningham_GP	2004
player_Jeff-Cunningham_GS	2004
player_Jeff-Cunningham_A	2004
player_Jeff-Cunningham_RdA	2004
player_Jeff-Cunningham_A.90min	2004
player_Chad-Deering_GP	1999
player_Chad-Deering_GS	1999
player_Chad-Deering_A	1999
player_Chad-Deering_HmA	1999
player_Chad-Deering_RdA	1999
player_Chad-Deering_A.90min	1999
player_Chad-Deering_GP	2000
player_Chad-Deering_GS	2000
player_Chad-Deering_A	2000
player_Chad-Deering_GWA	2000
player_Chad-Deering_HmA	2000
player_Chad-Deering_RdA	2000
player_Chad-Deering_A.90min	2000
player_Chad-Deering_GP	2001
player_Chad-Deering_GS	2001
player_Chad-Deering_A	2001
player_Chad-Deering_HmA	2001
player_Chad-Deering_RdA	2001
player_Chad-Deering_A.90min	2001
player_Chad-Deering_GP	2002
player_Chad-Deering_GS	2002
player_Chad-Deering_HmA	2002
player_Chad-Deering_RdA	2002
player_Chad-Deering_A.90min	2002
player_Chad-Deering_GS	2003
player_Chad-Deering_A	2003
player_Chad-Deering_GWA	2003
player_Chad-Deering_HmA	2003
player_Chad-Deering_A.90min	2003
player_John-Jones_Club	2001
player_Alen-Kozic_GP	1999
player_Judah-Cooks_GP	1999
player_Judah-Cooks_GP	2000
player_Judah-Cooks_GS	2000
player_Judah-Cooks_A	2000
player_Judah-Cooks_HmA	2000
player_Judah-Cooks_A.90min	2000
player_Judah-Cooks_GP	2001
player_Judah-Cooks_GS	2001
player_Judah-Cooks_A	2001
player_Judah-Cooks_HmA	2001
player_Judah-Cooks_A.90min	2001
player_Jesse-Van-Saun_Club	1999
player_Jesse-Van-Saun_GP	1999
player_Tony-Kuhn_Club	1999
player_Tony-Kuhn_GP	1999
player_Tony-Kuhn_GS	1999
player_Brian-Bates_Club	1999
player_Brian-Bates_GP	1999
player_Brian-Bates_GS	1999
player_Chris-Klein_GP	1999
player_Chris-Klein_GS	1999
player_Chris-Klein_A	1999
player_Chris-Klein_HmA	1999
player_Chris-Klein_RdA	1999
player_Chris-Klein_A.90min	1999
player_Chris-Klein_GP	2000
player_Chris-Klein_GS	2000
player_Chris-Klein_A	2000
player_Chris-Klein_GWA	2000
player_Chris-Klein_RdA	2000
player_Chris-Klein_A.90min	2000
player_Chris-Klein_GP	2001
player_Chris-Klein_GS	2001
player_Chris-Klein_A	2001
player_Chris-Klein_RdA	2001
player_Chris-Klein_A.90min	2001
player_Chris-Klein_GP	2002
player_Chris-Klein_GS	2002
player_Chris-Klein_A	2002
player_Chris-Klein_GWA	2002
player_Chris-Klein_HmA	2002
player_Chris-Klein_RdA	2002
player_Chris-Klein_A.90min	2002
player_Chris-Klein_GP	2003
player_Chris-Klein_GS	2003
player_Chris-Klein_A	2003
player_Chris-Klein_GWA	2003
player_Chris-Klein_HmA	2003
player_Chris-Klein_RdA	2003
player_Chris-Klein_A.90min	2003
player_Chris-Klein_GP	2004
player_Chris-Klein_GS	2004
player_Chris-Klein_A	2004
player_Chris-Klein_GWA	2004
player_Chris-Klein_RdA	2004
player_Chris-Klein_A.90min	2004
player_Chris-Klein_GP	2005
